RecordID,Date,Time,Address,Longitude,Latitude,Group
3010,2016-03-24,05:15:00,2787 Pinellas Ct Columbus OH 43231,-82.9433552,40.0842156,Columbus
3011,2016-05-13,11:00:00,2921 Berry Lane Ct Columbus OH 43231,-82.939606,40.078848,Columbus
3012,2016-04-04,18:30:00,2850 MORSE RD COLUMBUS OH 43231,-82.9424167,40.0597581,Columbus
3013,2016-04-12,00:10:00,4626 Grovedale Ct Columbus OH 43231,-82.9536667,40.063779,Columbus
3014,2016-05-07,00:15:00,5600 Crossing Ct COLUMBUS OH 43231,-82.929463,40.0873646,Columbus
3015,2016-04-28,01:40:00,2661 Bretton Woods dr Columbus OH 43231,-82.948165,40.067183,Columbus
3016,2016-05-12,00:50:00,4777 Beaucroft Ct Columbus OH 43231,-82.946062,40.068207,Columbus
3017,2016-05-16,01:35:00,2671 Wildwood Rd Columbus OH 43231,-82.946686,40.078192,Columbus
3018,2016-05-11,17:40:00,5497 Mesa Ridge Ln Columbus OH 43231,-82.9369402,40.0842045,Columbus
3019,2016-06-03,05:30:00,5555 Sierra Ridge Dr Columbus OH 43231,-82.9374345,40.0851463,Columbus
3020,2016-06-28,11:45:00,5706 FOREST HILLS BLVD COLUMBUS OH 43231,-82.9439074,40.0879851,Columbus
3021,2016-06-28,16:10:00,1153 abbotts lake ct Columbus OH 43231,-83.0820803,39.9793908,Columbus
3022,2016-07-07,18:50:00,3277 Valley Park Ave Columbus OH 43231,-82.93179,40.065413,Columbus
3023,2016-07-07,01:35:00,3050 Wallcrest Blvd Columbus OH 43231,-82.940267,40.071044,Columbus
3024,2016-08-01,01:15:00,5596 Forest Hills Blvd Columbus OH 43231,-82.9448788,40.0857937,Columbus
3025,2016-08-01,02:25:00,5638 Little Ben Cir Columbus OH 43231,-82.9393076,40.0867431,Columbus
3026,2016-08-04,20:55:00,4495 BROKAW DR COLUMBUS OH 43231,-82.925732,40.063138,Columbus
3027,2016-08-05,00:15:00,5517 Covert Dr Columbus OH 43231,-82.9304457,40.0870459,Columbus
3028,2016-08-09,12:30:00,5681 Cleveland Ave COLUMBUS OH 43231,-82.9517158,40.0861381,Columbus
3029,2016-09-29,14:10:00,3101 MORSE RD COLUMBUS OH 43231,-82.937077,40.057855,Columbus
3030,2016-09-12,15:35:00,3000 BRETTON WOODS DR COLUMBUS OH 43231,-82.939092,40.065365,Columbus
3031,2016-09-14,17:00:00,2850 MORSE RD COLUMBUS OH 43231,-82.9424167,40.0597581,Columbus
3032,2016-10-01,02:40:00,5524 Covert Dr Columbus OH 43231,-82.9301864,40.0869656,Columbus
3033,2016-10-04,00:25:00,2734 JORDAN RD COLUMBUS OH 43231,-82.9444,40.080427,Columbus
3034,2016-10-15,03:00:00,3506 BLENDON BEND WAY COLUMBUS OH 43231,-82.925071,40.074392,Columbus
3035,2016-11-05,02:40:00,4483 BERTHSTONE DR COLUMBUS OH 43231,-82.945523,40.062947,Columbus
3036,2016-11-05,04:40:00,3376 thornapple cir n columbus OH 43231,-82.9293145,40.0620235,Columbus
3037,2016-12-03,22:55:00,4305 TRINDEL WAY COLUMBUS OH 43231,-82.927088,40.059112,Columbus
3038,2016-12-03,23:55:00,3416 MORSE RD COLUMBUS OH 43231,-82.9280727,40.0583775,Columbus
3039,2016-12-09,19:00:00,3398 morse rd Columbus OH 43231,-82.9283125,40.0583887,Columbus
3040,2016-12-23,17:05:00,3381 Trail Lane Ct Columbus OH 43231,-82.929051,40.064489,Columbus
3041,2016-07-20,14:30:00,WHISTLE WOOD 43068 OH 43232,-82.8100818,39.9667393,Columbus
3042,2016-04-07,04:10:00,3525 Wymore Pl Blacklick Estates OH 43232,-82.8663019,39.9049205,Columbus
3043,2016-12-21,00:00:00,6041 London Lancaster Rd CANAL WINCHESTER OH 43232,-82.8405822,39.7957676,Columbus
3044,2016-09-29,15:45:00,3032 OSGOOD RD COLUBUS OH 43232,-82.85326,39.915662,Columbus
3045,2016-05-20,06:00:00,2225 SEVILLE AVE COLUMBUS OH 43232,-82.8866299,39.9271679,Columbus
3046,2016-01-04,21:10:00,2330 Sunshine Pl Columbus OH 43232,-82.8914888,39.9278382,Columbus
3047,2016-01-08,02:20:00,5016 Chatterton Rd Columbus OH 43232,-82.8617945,39.9157769,Columbus
3048,2016-01-06,23:05:00,3415 Arnsby Rd Columbus OH 43232,-82.857666,39.9071489,Columbus
3049,2016-01-10,04:20:00,1531 CABORA LN Columbus OH 43232,-82.8470608,39.9464055,Columbus
3050,2016-01-08,00:20:00,5347 Yorkshire Village Ln Columbus OH 43232,-82.8523363,39.9443177,Columbus
3051,2016-01-25,22:30:00,2175 balford sq e COLUMBUS OH 43232,-82.904015,39.927361,Columbus
3052,2016-04-01,16:35:00,4994 Majestic Dr N Columbus OH 43232,-82.859441,39.931431,Columbus
3053,2016-01-15,22:10:00,3700 Kidron Ct Columbus OH 43232,-82.8948788,39.9283059,Columbus
3054,2016-01-17,00:25:00,2844 kingsrowe ct Columbus OH 43232,-82.9172411,39.9309529,Columbus
3055,2016-01-21,05:25:00,3370 Tradan Dr Columbus OH 43232,-82.9070341,39.9149496,Columbus
3056,2016-01-20,04:50:00,4963 Comstock Dr Columbus OH 43232,-82.859502,39.927421,Columbus
3057,2016-01-20,04:00:00,4846 Warminster Dr Columbus OH 43232,-82.8634144,39.9189965,Columbus
3058,2016-01-26,05:45:00,2947 blue moon dr COLUMBUS OH 43232,-82.8398931,39.920274,Columbus
3059,2016-02-03,01:40:00,1862 Fountainview Ct Columbus OH 43232,-82.8344453,39.9412405,Columbus
3060,2016-01-26,00:51:00,1755-1813 W Channingway Ct COLUMBUS OH 43232,-82.8402626,39.9424713,Columbus
3061,2016-01-30,04:35:00,2891 Amber Ct Columbus OH 43232,-82.916207,39.925852,Columbus
3062,2016-01-30,04:34:00,3406 winter lane park COLUMBUS OH 43232,-82.8482958,39.911609,Columbus
3063,2016-02-03,00:25:00,4985 Coventry Dr Columbus OH 43232,-82.8612561,39.9388594,Columbus
3064,2016-02-05,00:45:00,3208 Winter Lane Park Columbus OH 43232,-82.8482958,39.911609,Columbus
3065,2016-02-11,18:55:00,6688 harshman ct Columbus OH 43232,-82.8234819,39.918051,Columbus
3066,2016-02-05,20:55:00,2748 Tennyson Blvd Columbus OH 43232,-82.8753102,39.919655,Columbus
3067,2016-02-18,01:23:00,2360 Weyburn Rd COLUMBUS OH 43232,-82.903536,39.923522,Columbus
3068,2016-02-12,14:50:00,6100 Channingway Blvd Columbus OH 43232,-82.8314325,39.939089,Columbus
3069,2016-02-15,18:55:00,5697 Oakmont Dr Columbus OH 43232,-82.841495,39.93744,Columbus
3070,2016-02-25,21:35:00,3896 CLEARWATER COLUMBUS OH 43232,-82.860534,39.898243,Columbus
3071,2016-03-01,16:15:00,3203 sundale rd Columbus OH 43232,-82.855725,39.911641,Columbus
3072,2016-02-26,15:15:00,3163 Winchester Pike Columbus OH 43232,-82.903644,39.909002,Columbus
3073,2016-02-24,19:20:00,3101 FALCON BRIDGE DR COLUMBUS OH 43232,-82.847385,39.9153809,Columbus
3074,2016-02-25,20:10:00,2295 Glenbrook Dr COLUMBUS OH 43232,-82.9063722,39.9247689,Columbus
3075,2016-03-07,01:55:00,5774 Hibernia Dr Columbus OH 43232,-82.8483421,39.9532896,Columbus
3076,2016-03-21,20:25:00,5096 FULLERTON DR COLUMBUS OH 43232,-82.868944,39.897332,Columbus
3077,2016-03-16,04:59:00,3186 WEBSTER DR COLUMBUS OH 43232,-82.9112555,39.9155686,Columbus
3078,2016-03-18,10:20:00,5056 Brewster Dr Columbus OH 43232,-82.8686029,39.900508,Columbus
3079,2016-03-21,06:15:00,4592 Channing Ter Columbus OH 43232,-82.872821,39.9168346,Columbus
3080,2016-03-21,08:10:00,2973 Bromfield Ct Columbus OH 43232,-82.913896,39.926335,Columbus
3081,2016-03-23,17:20:00,2173 Muirwood Dr Columbus OH 43232,-82.8884865,39.9255381,Columbus
3082,2016-04-03,12:25:00,2438 Hudson Bay Way Columbus OH 43232,-82.8947498,39.9237572,Columbus
3083,2016-03-24,23:50:00,4651 refugee rd Columbus OH 43232,-82.871634,39.913913,Columbus
3084,2016-06-23,21:05:00,2993 Remington Ridge Road Columbus OH 43232,-82.90218,39.912519,Columbus
3085,2016-03-26,18:55:00,4895 Majestic Dr E Columbus OH 43232,-82.8617809,39.929459,Columbus
3086,2016-03-31,15:40:00,5062 BOTSFORD DR COLUMBUS OH 43232,-82.85759,39.930062,Columbus
3087,2016-04-11,16:20:00,3377 Everson Rd E Columbus OH 43232,-82.854013,39.908537,Columbus
3088,2016-04-11,12:30:00,2694 S HAMILTON RD Columbus OH 43232,-82.8789062,39.923222,Columbus
3089,2016-04-13,07:15:00,3147 Quinby Dr Columbus OH 43232,-82.8437009,39.9162944,Columbus
3090,2016-04-12,17:00:00,5017 Refugee Rd Columbus OH 43232,-82.856824,39.921256,Columbus
3091,2016-04-13,15:00:00,3800 Petzinger Rd Columbus OH 43232,-82.8919634,39.9270588,Columbus
3092,2016-04-15,02:40:00,1576 ALLENFORD CT COLUMBUS OH 43232,-82.848489,39.9457295,Columbus
3093,2016-04-18,15:30:00,2142 Balford Sq E Columbus OH 43232,-82.903342,39.928043,Columbus
3094,2016-04-17,17:23:00,2169 Muirwood DR COLUMBUS OH 43232,-82.8884429,39.9254908,Columbus
3095,2016-04-19,18:25:00,1285 Yorkland Rd Columbus OH 43232,-82.8396962,39.9521016,Columbus
3096,2016-04-21,18:20:00,5908 Chatford Dr Columbus OH 43232,-82.8345444,39.9334929,Columbus
3097,2016-04-27,11:10:00,5240 Fullerton Dr Columbus OH 43232,-82.865219,39.897137,Columbus
3098,2016-05-05,03:15:00,2223 Balford Sq E Columbus OH 43232,-82.9038196,39.9269638,Columbus
3099,2016-05-01,15:45:00,1823 Lonsdale Rd Columbus OH 43232,-82.851699,39.940246,Columbus
3100,2016-05-03,15:00:00,3353 WINTER LANE PARK COLUMBUS OH 43232,-82.8482958,39.911609,Columbus
3101,2016-05-02,12:30:00,5882 SARANAC DR COLUMBUS OH 43232,-82.8372737,39.9413409,Columbus
3102,2016-05-07,04:30:00,3100 Remington Ridge Rd Columbus OH 43232,-82.902058,39.909884,Columbus
3103,2016-05-07,10:40:00,5791 Maple Tree Ln Columbus OH 43232,-82.8376834,39.9269972,Columbus
3104,2016-05-14,23:43:00,1918 Riverdale Rd Columbus OH 43232,-82.85709,39.937677,Columbus
3105,2016-05-11,15:30:00,2295 Seville Ave Columbus OH 43232,-82.8866608,39.9266481,Columbus
3106,2016-05-20,02:55:00,4624 HILTON AVE COLUMBUS OH 43232,-83.1242579,39.9508417,Columbus
3107,2016-05-20,00:55:00,2296 HAMILTON AVE COLUMBUS OH 43232,-82.978823,40.012642,Columbus
3108,2016-05-25,13:10:00,2029 Lake Club Ter Columbus OH 43232,-82.834067,39.9368893,Columbus
3109,2016-05-24,04:25:00,2787 Berwick Sq Columbus OH 43232,-82.9103834,39.9144504,Columbus
3110,2016-05-26,23:20:00,5147 Lindora Dr Columbus OH 43232,-82.853698,39.922841,Columbus
3111,2016-05-31,23:35:00,5908 CHATFORD DR Columbus OH 43232,-82.8345444,39.9334929,Columbus
3112,2016-06-02,09:20:00,3739 Kimberly West Dr Apt 1 Columbus OH 43232,-82.8956451,39.9191218,Columbus
3113,2016-06-12,09:20:00,LONSDALE PL N Columbus OH 43232,-82.850281,39.9423938,Columbus
3114,2016-08-03,00:40:00,2868 BLUE MOON DR COLUMBUS OH 43232,-82.83937,39.921657,Columbus
3115,2016-06-28,01:40:00,3755 Laguna Dr Columbus OH 43232,-82.858969,39.900976,Columbus
3116,2016-07-05,23:15:00,5768 Bixbywoods Ct Columbus OH 43232,-82.8471957,39.9518667,Columbus
3117,2016-07-05,19:21:00,3275 Payday Ln Columbus OH 43232,-82.845275,39.910914,Columbus
3118,2016-07-08,02:20:00,2701 CITIZENS PLACE COLUMBUS OH 43232,-82.8766354,39.9186631,Columbus
3119,2016-07-08,01:35:00,5203 Hacket Dr Columbus OH 43232,-82.853536,39.928101,Columbus
3120,2016-07-08,04:15:00,4628 Hebrides Dr Columbus OH 43232,-82.8725724,39.917481,Columbus
3121,2016-07-24,21:25:00,3811 Glenfield Rd Columbus OH 43232,-82.865222,39.899551,Columbus
3122,2016-07-20,13:00:00,MAJESTIC COLUMBUS OH 43232,-82.860813,39.930328,Columbus
3123,2016-07-14,22:10:00,2348 Randy Ct Columbus OH 43232,-82.897675,39.9244811,Columbus
3124,2016-07-18,17:30:00,5880 Scarborough Blvd Columbus OH 43232,-82.8344501,39.930493,Columbus
3125,2016-07-17,09:30:00,3852 Maumee Bay Way Columbus OH 43232,-82.8928467,39.9238565,Columbus
3126,2016-07-21,23:50:00,2782 Marwood Ct Columbus OH 43232,-82.8753351,39.9184026,Columbus
3127,2016-09-02,14:40:00,2263 Cardston Ct Columbus OH 43232,-82.901972,39.9257459,Columbus
3128,2016-07-31,10:55:00,5555 Scarborough Blvd Columbus OH 43232,-82.8468442,39.9298377,Columbus
3129,2016-07-29,12:50:00,2912 Olivette Rd Columbus OH 43232,-82.858366,39.917675,Columbus
3130,2016-07-28,10:00:00,2756 Tennyson Blvd Columbus OH 43232,-82.8751898,39.9192725,Columbus
3131,2016-08-05,14:50:00,4475 REFUGEE RD COLUMBUS OH 43232,-82.8781448,39.9136033,Columbus
3132,2016-08-03,01:00:00,2169 Muirwood Dr Columbus OH 43232,-82.8884429,39.9254908,Columbus
3133,2016-08-09,22:20:00,5020 CEDAR DR COLUMBUS OH 43232,-82.8585848,39.9362857,Columbus
3134,2016-08-05,02:05:00,5928 LEAFRIDGE COLUMBUS OH 43232,-82.839989,39.9224109,Columbus
3135,2016-08-05,23:20:00,5492 York Ln N Columbus OH 43232,-82.850156,39.951151,Columbus
3136,2016-08-11,03:00:00,3884 Laguna Dr Columbus OH 43232,-82.860298,39.899141,Columbus
3137,2016-08-09,00:55:00,5280 REFUGEE RD COLUMBUS OH 43232,-82.849232,39.921353,Columbus
3138,2016-08-16,12:35:00,2650  glenbriar st Columbus OH 43232,-82.847975,39.924672,Columbus
3139,2016-08-13,01:10:00,3317 BRANFORD COLUMBUS OH 43232,-82.8456404,39.9108969,Columbus
3140,2016-08-10,16:15:00,4561 MANDEVILLE COURT COLUMBUS OH 43232,-82.8744346,39.9157557,Columbus
3141,2016-08-10,18:55:00,3601 NOE BIXBY RD COLUMBUS OH 43232,-82.872335,39.902772,Columbus
3142,2016-08-13,07:20:00,3439 Arnsby Road COLUMBUS OH 43232,-82.857045,39.907115,Columbus
3143,2016-08-19,00:50:00,3749 BIRCHTREE LN COLUMBUS OH 43232,-82.8971176,39.9195361,Columbus
3144,2016-08-17,21:00:00,5251 Chatterton Rd COLUMBUS OH 43232,-82.8561628,39.9144172,Columbus
3145,2016-08-19,03:35:00,3262 LATONIA RD COLUMBUS OH 43232,-82.857683,39.90935,Columbus
3146,2016-08-26,23:45:00,MAJESTIC DRIVE COLUMBUS OH 43232,-82.860813,39.930328,Columbus
3147,2016-09-07,10:50:00,2734 OLD COURTRIGHT RD COLUMBUS OH 43232,-82.8938721,39.9175942,Columbus
3148,2016-09-21,03:00:00,2935 easthaven ct n COLUMBUS OH 43232,-82.9140163,39.9286009,Columbus
3149,2016-09-12,14:20:00,6755 port rd Columbus OH 43232,-82.9307187,39.824412,Columbus
3150,2016-08-28,20:50:00,4989 CHATTERTON RD COLUMBUS OH 43232,-82.862262,39.9154875,Columbus
3151,2016-08-31,03:50:00,5686 SARANAC DR COLUMBUS OH 43232,-82.8429298,39.9412938,Columbus
3152,2016-08-31,15:30:00,6180 parkinson lane columbus OH 43232,-82.8349156,39.948382,Columbus
3153,2016-09-09,00:30:00,3786 shell court east Columbus OH 43232,-82.8731884,39.9659839,Columbus
3154,2016-09-03,15:05:00,3198 Saint Bernard CIRCLE COLUMBUS OH 43232,-82.850982,39.912339,Columbus
3155,2016-09-05,22:00:00,"4651 Refugee Rd 39.913203, -82.872108 Columbus OH 43232",-82.871634,39.913913,Columbus
3156,2016-09-05,07:40:00,CHAPPEL CHASE COLUMBUS OH 43232,-82.8419311,39.9253697,Columbus
3157,2016-09-05,21:49:00,4803 ROLLING BROOK LANE COLUMBUS OH 43232,-82.8628403,39.9224148,Columbus
3158,2016-09-10,01:10:00,1739 bairsford dr Columbus OH 43232,-82.8437178,39.9430785,Columbus
3159,2016-09-08,17:05:00,5525 CANTARA PL APT 6 COLUMBUS OH 43232,-82.8477484,39.9455371,Columbus
3160,2016-09-08,16:55:00,4790 hilton corp drive COLUMBUS OH 43232,-82.8684376,39.9354227,Columbus
3161,2016-09-12,03:15:00,3671 Farthing Ln Columbus OH 43232,-82.9085492,39.9128966,Columbus
3162,2016-09-12,04:30:00,5425 NEWPORT RD COLUMBUS OH 43232,-82.857494,39.903682,Columbus
3163,2016-09-10,01:10:00,4824 ROLLING BROOK LN D Columbus OH 43232,-82.8623368,39.9223554,Columbus
3164,2016-09-19,02:50:00,2202 SUNSHINE PL Columbus OH 43232,-82.8908502,39.9276228,Columbus
3165,2016-09-14,03:25:00,5200 JAMESON DR COLUMBUS OH 43232,-82.853031,39.927485,Columbus
3166,2016-09-15,00:50:00,2950 THORNELL WAY COLUMBUS OH 43232,-82.84679,39.918626,Columbus
3167,2016-09-16,01:35:00,2007 Bairsford dr COLUMBUS OH 43232,-82.8466041,39.9369242,Columbus
3168,2016-09-20,02:40:00,5797 Templar St COLUMBUS OH 43232,-82.8406399,39.913597,Columbus
3169,2016-10-23,18:05:00,4294 ellery dr Columbus OH 43232,-82.879535,39.938802,Columbus
3170,2016-09-26,23:55:00,5728 Greenpine St Columbus OH 43232,-82.8376709,39.9257934,Columbus
3171,2016-09-29,15:15:00,5061 REFUGEE RD Columbus OH 43232,-82.8555839,39.921277,Columbus
3172,2016-09-29,16:00:00,2609 Dellworth St Columbus OH 43232,-82.849553,39.925407,Columbus
3173,2016-09-29,20:00:00,2532 BENIE CT Columbus OH 43232,-82.8969598,39.9222278,Columbus
3174,2016-10-03,14:30:00,5401 FULLERTON DR COLUMBUS OH 43232,-82.86122,39.896595,Columbus
3175,2016-10-05,23:55:00,2897 blueglade dr Columbus OH 43232,-82.8171657,39.8999819,Columbus
3176,2016-10-04,00:05:00,3050 ROTUNDA CT N Columbus OH 43232,-82.9110772,39.926681,Columbus
3177,2016-10-04,03:25:00,2073 OLD COLLONY LANE COLUMBUS OH 43232,-82.9234237,39.9274761,Columbus
3178,2016-10-07,01:20:00,725 eastmoor blvd Columbus OH 43232,-82.919196,39.956093,Columbus
3179,2016-10-07,18:05:00,5443 CHATFORDSQUARE Columbus OH 43232,-82.8463283,39.9350678,Columbus
3180,2016-10-10,21:25:00,1870 COVENTRY DRIVE APT B Columbus OH 43232,-82.8597943,39.9383436,Columbus
3181,2016-10-08,01:20:00,3260 EDINWICK WAY COLUMBUS OH 43232,-82.837954,39.9143792,Columbus
3182,2016-10-14,03:50:00,5328 BRAYTON COLUMBUS OH 43232,-82.84709,39.916127,Columbus
3183,2016-10-14,01:00:00,5983 lake club square Columbus OH 43232,-82.8333812,39.9380856,Columbus
3184,2016-10-18,04:10:00,5946 chatford dr COLUMBUS OH 43232,-82.8342788,39.933477,Columbus
3185,2016-10-28,03:30:00,1860 STETSON RD COLUMBUS OH 43232,-82.850209,39.939368,Columbus
3186,2016-10-29,01:50:00,2923 MERRYMOUNT CT COLUMBUS OH 43232,-82.8718839,39.9165404,Columbus
3187,2016-11-02,13:30:00,3798 dawn ct Columbus OH 43232,-82.896009,39.9203067,Columbus
3188,2016-11-03,16:25:00,3994 KIMBERLY PKWY N COLUMBUS OH 43232,-82.8903559,39.9247534,Columbus
3189,2016-11-02,13:50:00,5000 BREWSTER DR COLUMBUS OH 43232,-82.8698808,39.900556,Columbus
3190,2016-11-02,12:50:00,5298 Glenbriar Ct Columbus OH 43232,-82.848926,39.922135,Columbus
3191,2016-11-09,10:40:00,2560 Park Crescent Dr Columbus OH 43232,-82.84313,39.927176,Columbus
3192,2016-11-03,20:10:00,2786 CITIZENS PL COLUMBUS OH 43232,-82.8769958,39.9174467,Columbus
3193,2016-11-09,15:29:00,5350 w broad st Columbus OH 43232,-83.1435279,39.9519919,Columbus
3194,2016-11-12,03:05:00,5775 Rue Royale st Columbus OH 43232,-82.9641304,40.0878829,Columbus
3195,2016-11-14,20:15:00,1891 BAIRSFORD DR COLUMBUS OH 43232,-82.8464567,39.9395095,Columbus
3196,2016-11-17,13:55:00,"505 Refugee Rd, Columbus OH 43232",-82.8904111,39.9160871,Columbus
3197,2016-11-16,00:10:00,2377 CANAL BAY WAY Columbus OH 43232,-82.8938088,39.9242971,Columbus
3198,2016-11-17,13:30:00,5418 ADDERLEY AVE COLUMBUS OH 43232,-82.845349,39.919821,Columbus
3199,2016-11-18,12:45:00,2765 Eastland Mall Columbus OH 43232,-82.885147,39.917309,Columbus
3200,2016-11-18,23:00:00,4810 REFUGEE RD APT C COLUMBUS OH 43232,-82.86326,39.9226979,Columbus
3201,2016-11-22,13:05:00,1522 MCNAUGHTEN RD COLUMBUS OH 43232,-82.8389268,39.9487424,Columbus
3202,2016-12-29,01:51:00,3099 elim estates dr Columbus OH 43232,-82.9095712,39.9241831,Columbus
3203,2016-11-30,12:25:00,4899 hilton corporate dr Columbus OH 43232,-82.8684257,39.9346684,Columbus
3204,2016-12-30,13:40:00,6097 Mc Naughten Center Columbus OH 43232,-82.837824,39.9532609,Columbus
3205,2016-12-05,22:10:00,5136 HATFIELD DR COLUMBUS OH 43232,-82.860756,39.912618,Columbus
3206,2016-12-15,12:38:00,628 Wrexham Ave Columbus OH 43232,-83.0515659,39.943029,Columbus
3207,2016-12-09,04:30:00,2794 TENNYSON BLVD COLUMBUS OH 43232,-82.873446,39.9184734,Columbus
3208,2016-12-08,15:35:00,3368 BRUCETON AVE COLUMBUS OH 43232,-82.902531,39.924092,Columbus
3209,2016-12-08,17:55:00,2733 Tennyson Blvd Apt C Columbus OH 43232,-82.8746999,39.9194839,Columbus
3210,2016-12-14,07:22:00,96 beechtree rd Columbus OH 43232,-82.893687,39.9718985,Columbus
3211,2016-12-09,03:35:00,4399 livingston ave Columbus OH 43232,-82.8782191,39.944526,Columbus
3212,2016-12-14,04:40:00,3166 rotunda ct s Columbus OH 43232,-82.9091623,39.925739,Columbus
3213,2016-12-19,17:35:00,E north broadway Columbus OH 43232,-82.9892854,40.0307061,Columbus
3214,2016-12-17,06:10:00,1934 OLDE COVENTRY RD E COLUMBUS OH 43232,-82.8595233,39.9373737,Columbus
3215,2016-12-22,04:52:00,5685 CHATFORD DR APT 7 COLUMBUS OH 43232,-82.8411752,39.9342122,Columbus
3216,2016-12-28,04:35:00,1447 Orchard Park Dr Columbus OH 43232,-82.8436409,39.9502543,Columbus
3217,2016-12-29,00:55:00,5810 chatford dr Columbus OH 43232,-82.835831,39.9339749,Columbus
3218,2016-12-29,16:39:00,2367 S Hamilton Rd Columbus OH 43232,-82.8803047,39.9266601,Columbus
3219,2016-10-06,18:30:00,4976 Chatterton Rd Columnus OH 43232,-82.862765,39.915886,Columbus
3220,2016-09-20,23:20:00,6380 PORT ROAD GROVE PORT OH 43232,-82.9236796,39.8408511,Columbus
3221,2016-07-15,19:40:00,1944 FOUNTAINVIEW REYNOLDSBURG OH 43232,-82.8343808,39.940581,Columbus
3222,2016-09-08,05:00:00,5379 yorkshire terrance dr REYNOLDSBURG OH 43232,-82.8516812,39.9447131,Columbus
3223,2016-12-08,02:20:00,1541 joshua run rd Reynoldsburg OH 43232,-82.837382,39.947504,Columbus
3224,2016-01-15,03:40:00,1940 Smoky Meadow Dr Columbus OH 43235,-83.06815,40.107827,Columbus
3225,2016-01-06,00:50:00,2605 Sawbury Blvd Columbus OH 43235,-83.0853727,40.1135832,Columbus
3226,2016-01-13,02:45:00,7301 Chaparral Rd Columbus OH 43235,-83.0848583,40.1046772,Columbus
3227,2016-02-15,17:05:00,1473  Burstock Rd Columbus OH 43235,-82.950661,39.936972,Columbus
3228,2016-02-08,06:25:00,7598 Penwood Pl Columbus OH 43235,-83.0719611,40.1117148,Columbus
3229,2016-02-11,20:35:00,2303 SANDMAN DR COLUMBUS OH 43235,-83.0790794,40.0722793,Columbus
3230,2016-02-19,05:55:00,7250 Skyline Dr E Columbus OH 43235,-83.080635,40.104525,Columbus
3231,2016-03-29,19:45:00,8231 N High St Columbus OH 43235,-83.0177972,40.1325817,Columbus
3232,2016-04-11,15:05:00,2700 Farmers Dr Columbus OH 43235,-83.0845949,40.1071083,Columbus
3233,2016-04-11,05:05:00,2581 Annelane Blvd Columbus OH 43235,-83.0848086,40.1135604,Columbus
3234,2016-04-13,23:15:00,95 NORTHWOODS BLVD COLUMBUS OH 43235,-83.0190078,40.1285923,Columbus
3235,2016-04-17,20:15:00,140 ANTELOPE WAY APT 1B Columbus OH 43235,-83.0192288,40.130314,Columbus
3236,2016-04-23,14:25:00,2149 River Run Trce Columbus OH 43235,-83.0767278,40.0990307,Columbus
3237,2016-04-26,03:55:00,8328 Quail Haven Ct Columbus OH 43235,-83.0071286,40.1340883,Columbus
3238,2016-05-07,22:15:00,6464 SAWMILL RD COLUMBUS OH 43235,-83.0910568,40.1003209,Columbus
3239,2016-05-10,02:40:00,7765 Meadowhaven Blvd Columbus OH 43235,-83.087558,40.1156519,Columbus
3240,2016-05-13,04:40:00,6829 MEADOW OAK DR COLUMBUS OH 43235,-83.0783718,40.0956854,Columbus
3241,2016-07-30,02:20:00,84 Antelope way Columbus OH 43235,-83.0208955,40.1305163,Columbus
3242,2016-06-01,03:55:00,2123-2137 Bentwood Circle Columbus OH 43235,-83.0787544,40.1031215,Columbus
3243,2016-06-18,01:45:00,5165 Devontry Lane Columbus OH 43235,-83.0497196,40.0640974,Columbus
3244,2016-06-09,18:00:00,8378 Allegiance Rd Apt C Columbus OH 43235,-83.0192935,40.1348647,Columbus
3245,2016-06-23,00:50:00,2026 Sawbury Blvd Columbus OH 43235,-83.070303,40.114374,Columbus
